2037609	42_523440694	0	0
2037609	42_523465768	0	0
2037609	42_523476379	0	0
2037609	42_523539931	0	0
2037609	42_523618781	0	0
2037609	42_523792858	0	0
2037609	42_523805212	0	0
2037609	42_523814654	0	0
2037609	42_523831604	0	0
2037609	42_523848426	0	0
2037609	42_523848992	0	0
2037609	42_523854028	0	0
2037609	42_523866444	0	0
2037609	42_523867340	0	0
2037609	42_523882465	0	0
2037609	42_523895384	0	0
2037609	42_523910964	0	0
2037609	42_523928292	0	0
2037609	42_523957714	0	0
2037609	42_523967028	0	0
2037609	42_523969533	0	0
2037609	42_523980201	0	0
2037609	42_523991312	0	0
2037609	42_524223832	0	0
2037609	42_524537230	0	0
2037609	42_524604043	0	0
2037609	42_524629041	0	0
2037609	42_526000508	0	0
2037609	42_526134207	0	0
2037609	42_526313700	0	0
2037609	42_527023020	0	0
2037609	42_527083018	0	0
2037609	42_527499078	0	0
2037609	42_527867591	0	0
2037609	42_527878945	0	0
2037609	42_527917798	0	0
2037609	42_528283456	0	0
2037609	42_528418238	0	0
2037609	42_530411755	0	0
2037609	42_531186757	0	0
2037609	42_531190535	0	0
2037609	42_531722742	0	0
2037609	42_531901598	0	0
2037609	42_532509271	0	0
2037609	42_536942621	0	0
2037609	42_537089537	0	0
2037609	42_539733818	0	0
2037609	42_543722440	0	0
2037609	42_54491383	0	0
2037609	42_547210655	0	0
2037609	42_548830826	0	0
2037609	42_550264620	0	0
2037609	42_550265670	0	0
2037609	42_550265842	0	0
2037609	42_550276678	0	0
2037609	42_550276848	0	0
2037609	42_55129642	0	0
2037609	42_552059820	0	0
2037609	42_552775645	0	0
2037609	42_55312306	0	0
2037609	42_555158632	0	0
2037609	42_561296783	0	0
2037609	42_561546320	0	0
2037609	42_561670844	0	0
2037609	42_561671849	0	0
2037609	42_561682133	0	0
2037609	42_561683732	0	0
2037609	42_561690657	0	0
2037609	42_561698668	0	0
2037609	42_561700245	0	0
2037609	42_561707162	0	0
2037609	42_562343102	0	0
2037609	42_563812705	0	0
2037609	42_56447937	0	0
2037609	42_564533441	0	0
2037609	42_56453824	0	0
2037609	42_566094226	0	0
2037609	42_566809330	0	0
2037609	42_569116621	0	0
2037609	42_569128802	0	0
2037609	42_576201250	0	0
2037609	42_576386676	0	0
2037609	42_576560947	0	0
2037609	42_578919469	0	0
2037609	42_580495212	0	0
2037609	42_582348415	0	0
2037609	42_583606293	0	0
2037609	42_584005524	0	0
2037609	42_58904324	0	0
2037609	42_58908749	0	0
2037609	42_58912792	0	0
2037609	42_58916219	0	0
2037609	42_58921059	0	0
2037609	42_58922846	0	0
2037609	42_58925152	0	0
2037609	42_58930753	0	0
2037609	42_59031071	0	0
2037609	42_590327756	0	0
2037609	42_590406278	0	0
2037609	42_592173862	0	0
2037609	42_595265558	0	0
2037609	42_59591849	0	0
2037609	42_59596059	0	0
2037609	42_59599006	0	0
2037609	42_596006319	0	0
2037609	42_59602308	0	0
2037609	42_59604893	0	0
2037609	42_59607474	0	0
2037609	42_59615403	0	0
2037609	42_59618803	0	0
2037609	42_59624731	0	0
2037609	42_59629782	0	0
2037609	42_59633666	0	0
2037609	42_59635297	0	0
2037609	42_59640029	0	0
2037609	42_59643063	0	0
2037609	42_59646144	0	0
2037609	42_59648724	0	0
2037609	42_59654533	0	0
2037609	42_59659620	0	0
2037609	42_59666729	0	0
2037609	42_59670940	0	0
2037609	42_59675803	0	0
2037609	42_60037575	0	0
2037609	42_60045776	0	0
2037609	42_60050615	0	0
2037609	42_60067993	0	0
2037609	42_60089259	0	0
2037609	42_60097027	0	0
2037609	42_60111447	0	0
2037609	42_60118760	0	0
2037609	42_60136109	0	0
2037609	42_60141745	0	0
2037609	42_60148716	0	0
2037609	42_60155786	0	0
2037609	42_60164327	0	0
2037609	42_60167710	0	0
2037609	42_60178651	0	0
2037609	42_60186006	0	0
2037609	42_60199518	0	0
2037609	42_60207380	0	0
2037609	42_60214796	0	0
2037609	42_60224272	0	0
2037609	42_60235370	0	0
2037609	42_60251216	0	0
2037609	42_60258700	0	0
2037609	42_602647368	0	0
2037609	42_60268168	0	0
2037609	42_60275096	0	0
2037609	42_60280546	0	0
2037609	42_60288642	0	0
2037609	42_60301856	0	0
2037609	42_60313513	0	0
2037609	42_60324651	0	0
2037609	42_60339366	0	0
2037609	42_60356910	0	0
2037609	42_603724497	0	0
2037609	42_605478212	0	0
2037609	42_60594716	0	0
2037609	42_60921648	0	0
2037609	42_60927741	0	0
2037609	42_60989396	0	0
2037609	42_61016825	0	0
2037609	42_61021242	0	0
2037609	42_61029758	0	0
2037609	42_61034313	0	0
2037609	42_61044976	0	0
2037609	42_61049678	0	0
2037609	42_61059173	0	0
2037609	42_61063355	0	0
2037609	42_61065097	0	0
2037609	42_61078958	0	0
2037609	42_61081050	0	0
2037609	42_61138189	0	0
2037609	42_611564273	0	0
2037609	42_61194064	0	0
2037609	42_61194743	0	0
2037609	42_61195823	0	0
2037609	42_61197760	0	0
2037609	42_61468012	0	0
2037609	42_61483098	0	0
2037609	42_61503916	0	0
2037609	42_618012077	0	0
2037609	42_622169326	0	0
2037609	42_625770361	0	0
2037609	42_625861618	0	0
2037609	42_625915990	0	0
2037609	42_644774282	0	0
2037609	42_645397264	0	0
2037609	42_646752852	0	0
2037609	42_647199787	0	0
2037609	42_649111171	0	0
2037609	42_651944328	0	0
2037609	42_653035823	0	0
2037609	42_653575254	0	0
2037609	42_654024887	0	0
2037609	42_654910265	0	0
2037609	42_655547427	0	0
2037609	42_659007567	0	0
2037609	42_667078083	0	0
2037609	42_667236516	0	0
2037609	42_667730063	0	0
2037609	42_668393681	0	0
2037609	42_66978157	0	0
2037609	42_66978328	0	0
2037609	42_674450666	0	0
2037609	42_679948	0	0
2037609	42_681450220	0	0
2037609	42_681566492	0	0
2037609	42_682971	0	0
2037609	42_691234180	0	0
2037609	42_692183009	0	0
2037609	42_693130286	0	0
2037609	42_693363334	0	0
2037609	42_695068149	0	0
2037609	42_695323796	0	0
2037609	42_695475514	0	0
2037609	42_696790579	0	0
2037609	42_697174735	0	0
2037609	42_698807522	0	0
2037609	42_699412046	0	0
2037609	42_704249394	0	0
2037609	42_704549444	0	0
2037609	42_707586500	0	0
2037609	42_707659675	0	0
2037609	42_707792601	0	0
2037609	42_708614838	0	0
2037609	42_710611233	0	0
2037609	42_712873179	0	0
2037609	42_719018569	0	0
2037609	42_719794524	0	0
2037609	42_721914320	0	0
2037609	42_72197493	0	0
2037609	42_723682428	0	0
2037609	42_723864597	0	0
2037609	42_723923883	0	0
2037609	42_724011342	0	0
2037609	42_724191370	0	0
2037609	42_724294695	0	0
2037609	42_73369563	0	0
2037609	42_736021325	0	0
2037609	42_736047264	0	0
2037609	42_736061134	0	0
2037609	42_736064775	0	0
2037609	42_736072149	0	0
2037609	42_736078479	0	0
2037609	42_736095578	0	0
2037609	42_736422317	0	0
2037609	42_737519069	0	0
2037609	42_7464729	0	0
2037609	42_748220260	0	0
2037609	42_750775649	0	0
2037609	42_750779883	0	0
2037609	42_755182460	0	0
2037609	42_757177915	0	0
2037609	42_757179626	0	0
2037609	42_757577814	0	0
2037609	42_760849252	0	0
2037609	42_765217287	0	0
2037609	42_765218431	0	0
2037609	42_770418188	0	0
2037609	42_771268729	0	0
2037609	42_771327570	0	0
2037609	42_771705314	0	0
2037609	42_771705495	0	0
2037609	42_771709040	0	0
2037609	42_772737757	0	0
2037609	42_8037018	0	0
2037609	42_804917634	0	0
2037609	42_805641589	0	0
2037609	42_805697672	0	0
2037609	42_806094195	0	0
2037609	42_810777967	0	0
2037609	42_8123994	0	0
2037609	42_812625290	0	0
2037609	42_813439312	0	0
2037609	42_814060092	0	0
2037609	42_815667233	0	0
2037609	42_815994719	0	0
2037609	42_817406193	0	0
2037609	42_835981214	0	0
2037609	42_837177708	0	0
2037609	42_837952797	0	0
2037609	42_839737370	0	0
2037609	42_840528283	0	0
2037609	42_841837906	0	0
2037609	42_841981099	0	0
2037609	42_842824071	0	0
2037609	42_843360108	0	0
2037609	42_843504320	0	0
2037609	42_843618005	0	0
2037609	42_844126418	0	0
2037609	42_849957499	0	0
2037609	42_850636326	0	0
2037609	42_850787500	0	0
2037609	42_851688753	0	0
2037609	42_852009064	0	0
2037609	42_852040692	0	0
2037609	42_852215124	0	0
2037609	42_852735024	0	0
2037609	42_852743051	0	0
2037609	42_852757286	0	0
2037609	42_852783715	0	0
2037609	42_853159112	0	0
2037609	42_85646080	0	0
2037609	42_85694977	0	0
2037609	42_85695146	0	0
2037609	42_858165288	0	0
2037609	42_86123152	0	0
2037609	42_8618984	0	0
2037609	42_862549794	0	0
2037609	42_864406705	0	0
2037609	42_864556790	0	0
2037609	42_865337118	0	0
2037609	42_86788141	0	0
2037609	42_87545125	0	0
2037609	42_88198182	0	0
2037609	42_88895815	0	0
2037609	42_89585276	0	0
2037609	42_9118548	0	0
2037609	42_95732413	0	0
2037609	42_97511270	0	0
2037609	43_100212540	0	0
2037609	43_100249888	0	0
2037609	43_100259086	0	0
2037609	43_100281371	0	0
2037609	43_100311555	0	0
2037609	43_100370862	0	0
2037609	43_100855043	0	0
2037609	43_100891544	0	0
2037609	43_100987402	0	0
2037609	43_101208137	0	0
2037609	43_102983156	0	0
2037609	43_104463853	0	0
2037609	43_105275221	0	0
2037609	43_110601990	0	0
2037609	43_112883473	0	0
2037609	43_116583288	0	0
2037609	43_117563485	0	0
2037609	43_119641029	0	0
2037609	43_120076339	0	0
2037609	43_120082871	0	0
2037609	43_120092892	0	0
2037609	43_120549671	0	0
2037609	43_125060258	0	0
2037609	43_125326920	0	0
2037609	43_126790714	0	0
2037609	43_126801408	0	0
2037609	43_127516659	0	0
2037609	43_131056132	0	0
2037609	43_131058189	0	0
2037609	43_132721889	0	0
2037609	43_133162391	0	0
2037609	43_135625455	0	0
2037609	43_135649538	0	0
2037609	43_135732420	0	0
2037609	43_138207921	0	0
2037609	43_138267789	0	0
2037609	43_138282815	0	0
2037609	43_138342555	0	0
2037609	43_138773867	0	0
2037609	43_139300882	0	0
2037609	43_139633108	0	0
2037609	43_139783452	0	0
2037609	43_14018393	0	0
2037609	43_141616086	0	0
2037609	43_150502947	0	0
2037609	43_150583211	0	0
2037609	43_153610177	0	0
2037609	43_155201624	0	0
2037609	43_158373167	0	0
2037609	43_160085287	0	0
2037609	43_160085822	0	0
2037609	43_160086654	0	0
2037609	43_164658600	0	0
2037609	43_169251313	0	0
2037609	43_170008607	0	0
2037609	43_170065005	0	0
2037609	43_173670	0	0
2037609	43_199807029	0	0
2037609	43_199807460	0	0
2037609	43_199985420	0	0
2037609	43_204955667	0	0
2037609	43_205544758	0	0
2037609	43_207387115	0	0
2037609	43_207571149	0	0
2037609	43_209439357	0	0
2037609	43_220740002	0	0
2037609	43_221333479	0	0
2037609	43_221404583	0	0
2037609	43_221552334	0	0
2037609	43_222606565	0	0
2037609	43_222812709	0	0
2037609	43_232477027	0	0
2037609	43_233066204	0	0
2037609	43_233076021	0	0
2037609	43_233094335	0	0
2037609	43_233101516	0	0
2037609	43_233121032	0	0
2037609	43_234566055	0	0
2037609	43_237860739	0	0
2037609	43_238901725	0	0
2037609	43_244040915	0	0
2037609	43_244339846	0	0
2037609	43_254532547	0	0
2037609	43_255807693	0	0
2037609	43_260964108	0	0
2037609	43_264501236	0	0
2037609	43_270900071	0	0
2037609	43_270928130	0	0
2037609	43_274179383	0	0
2037609	43_274453736	0	0
2037609	43_296346840	0	0
2037609	43_311097167	0	0
2037609	43_312536472	0	0
2037609	43_318681326	0	0
2037609	43_318698685	0	0
2037609	43_322283094	0	0
2037609	43_322687818	0	0
2037609	43_323090143	0	0
2037609	43_323728822	0	0
2037609	43_323734189	0	0
2037609	43_323983359	0	0
2037609	43_338664607	0	0
2037609	43_338667742	0	0
2037609	43_343564050	0	0
2037609	43_346697666	0	0
2037609	43_348818046	0	0
2037609	43_357536094	0	0
2037609	43_375070530	0	0
2037609	43_375085174	0	0
2037609	43_375554331	0	0
2037609	43_404786796	0	0
2037609	43_413358325	0	0
2037609	43_416956527	0	0
2037609	43_44228800	0	0
2037609	43_445030696	0	0
2037609	43_44586536	0	0
2037609	43_446208437	0	0
2037609	43_454609995	0	0
2037609	43_465941959	0	0
2037609	43_46920428	0	0
2037609	43_46928225	0	0
2037609	43_46929907	0	0
2037609	43_470529732	0	0
2037609	43_474578315	0	0
2037609	43_474696862	2	0
2037609	43_475302572	3	0
2037609	43_482490279	0	0
2037609	43_489572133	0	0
2037609	43_489810048	0	0
2037609	43_489828649	0	0
2037609	43_490177201	0	0
2037609	43_490384560	0	0
2037609	43_494196969	0	0
2037609	43_50350990	0	0
2037609	43_511492804	0	0
2037609	43_521654347	0	0
2037609	43_521806592	0	0
2037609	43_521862361	0	0
2037609	43_521875609	0	0
2037609	43_523897636	0	0
2037609	43_52722329	0	0
2037609	43_52726420	0	0
2037609	43_53232776	0	0
2037609	43_542961926	0	0
2037609	43_561648304	0	0
2037609	43_566632824	0	0
2037609	43_568844379	0	0
2037609	43_569262788	0	0
2037609	43_569490928	0	0
2037609	43_570773764	0	0
2037609	43_571041310	0	0
2037609	43_571232227	0	0
2037609	43_571670576	0	0
2037609	43_571908371	0	0
2037609	43_574861476	0	0
2037609	43_57753280	0	0
2037609	43_583094542	0	0
2037609	43_585091922	0	0
2037609	43_586753139	0	0
2037609	43_589938392	0	0
2037609	43_595518120	0	0
2037609	43_595677386	0	0
2037609	43_597874190	0	0
2037609	43_600766856	0	0
2037609	43_604371999	0	0
2037609	43_606791634	0	0
2037609	43_61302961	0	0
2037609	43_61307389	0	0
2037609	43_613725546	0	0
2037609	43_623684273	0	0
2037609	43_638871954	0	0
2037609	43_643744797	0	0
2037609	43_653563388	0	0
2037609	43_653706650	0	0
2037609	43_654021172	0	0
2037609	43_654210388	0	0
2037609	43_654429507	0	0
2037609	43_663721779	0	0
2037609	43_666579412	0	0
2037609	43_667687921	0	0
2037609	43_667769039	0	0
2037609	43_668502943	0	0
2037609	43_66872335	0	0
2037609	43_668782438	0	0
2037609	43_672617016	0	0
2037609	43_675304795	0	0
2037609	43_675940142	0	0
2037609	43_67657943	0	0
2037609	43_679230048	0	0
2037609	43_68222378	0	0
2037609	43_682439667	0	0
2037609	43_683673041	0	0
2037609	43_683823977	0	0
2037609	43_685403307	0	0
2037609	43_686272825	0	0
2037609	43_686411699	0	0
2037609	43_686445760	0	0
2037609	43_69054941	0	0
2037609	43_694789675	0	0
2037609	43_695033325	0	0
2037609	43_695356495	0	0
2037609	43_696189730	0	0
2037609	43_698375442	0	0
2037609	43_699166289	0	0
2037609	43_699198612	0	0
2037609	43_699877999	0	0
2037609	43_700452545	0	0
2037609	43_703665673	0	0
2037609	43_705726917	0	0
2037609	43_705823697	0	0
2037609	43_706075783	0	0
2037609	43_706114990	0	0
2037609	43_709068551	0	0
2037609	43_709106687	0	0
2037609	43_70935454	0	0
2037609	43_709736619	0	0
2037609	43_710111410	0	0
2037609	43_710866248	0	0
2037609	43_714770248	0	0
2037609	43_720411871	0	0
2037609	43_722971930	0	0
2037609	43_724786145	0	0
2037609	43_725235227	0	0
2037609	43_725712338	0	0
2037609	43_727865263	0	0
2037609	43_728705421	0	0
2037609	43_728705590	0	0
2037609	43_728715733	0	0
2037609	43_728743291	0	0
2037609	43_728764347	0	0
2037609	43_728782052	0	0
2037609	43_728811443	0	0
2037609	43_728814449	0	0
2037609	43_728850320	0	0
2037609	43_728854001	0	0
2037609	43_728854183	0	0
2037609	43_72891022	0	0
2037609	43_730274569	0	0
2037609	43_73361329	0	0
2037609	43_73659741	0	0
2037609	43_736994836	0	0
2037609	43_739746359	0	0
2037609	43_741977816	0	0
2037609	43_743775028	0	0
2037609	43_744156387	0	0
2037609	43_744206518	0	0
2037609	43_744650785	0	0
2037609	43_744920138	0	0
2037609	43_744929190	0	0
2037609	43_744947326	0	0
2037609	43_744970239	0	0
2037609	43_744985682	0	0
2037609	43_745081731	0	0
2037609	43_745089290	0	0
2037609	43_745130658	0	0
2037609	43_745206280	0	0
2037609	43_755957690	0	0
2037609	43_759629411	0	0
2037609	43_76448054	0	0
2037609	43_768334181	0	0
2037609	43_772214954	0	0
2037609	43_774648550	0	0
2037609	43_775142165	0	0
2037609	43_776458296	0	0
2037609	43_77646438	0	0
2037609	43_788213066	0	0
2037609	43_790522870	0	0
2037609	43_798448615	0	0
2037609	43_798990062	0	0
2037609	43_799127365	0	0
2037609	43_799653445	0	0
2037609	43_806959345	0	0
2037609	43_806970728	0	0
2037609	43_809389458	0	0
2037609	43_810468963	0	0
2037609	43_814677821	0	0
2037609	43_816348053	0	0
2037609	43_817931376	0	0
2037609	43_817934536	0	0
2037609	43_818087626	0	0
2037609	43_820497247	0	0
2037609	43_821192043	0	0
2037609	43_821192449	0	0
2037609	43_822985745	0	0
2037609	43_823224127	0	0
2037609	43_850672849	0	0
2037609	43_850985766	0	0
2037609	43_851434400	0	0
2037609	43_851689196	0	0
2037609	43_852001880	0	0
2037609	43_854315503	0	0
2037609	43_854592880	0	0
2037609	43_854893582	0	0
2037609	43_857673785	0	0
2037609	43_860098893	0	0
2037609	43_860111563	0	0
2037609	43_860114549	0	0
2037609	43_860137362	0	0
2037609	43_860146782	0	0
2037609	43_860150686	0	0
2037609	43_860161855	0	0
2037609	43_860165651	0	0
2037609	43_860196865	0	0
2037609	43_860209972	0	0
2037609	43_860214604	0	0
2037609	43_860221161	0	0
2037609	43_860242502	0	0
2037609	43_860245311	0	0
2037609	43_860247634	0	0
2037609	43_860252203	0	0
2037609	43_860264453	0	0
2037609	43_860271361	0	0
2037609	43_860284937	0	0
2037609	43_860291033	0	0
2037609	43_860304425	0	0
2037609	43_860310900	0	0
2037609	43_860326431	0	0
2037609	43_860328470	0	0
2037609	43_860337891	0	0
2037609	43_860359182	0	0
2037609	43_860361912	0	0
2037609	43_860367194	0	0
2037609	43_860369721	0	0
2037609	43_860389189	0	0
2037609	43_860391384	0	0
2037609	43_860396864	0	0
2037609	43_860513074	0	0
2037609	43_860770241	0	0
2037609	43_860806852	0	0
2037609	43_866985851	0	0
2037609	43_867205635	0	0
2037609	43_90333990	0	0
2037609	43_91062377	0	0
2037609	43_93155936	0	0
2037609	43_97816261	0	0
2037609	43_97996465	0	0
2037609	43_98170393	0	0
2037609	43_98271625	0	0
2037609	43_98335082	0	0
2037609	43_98397815	0	0
2037609	43_98543359	0	0
2037609	43_98551619	0	0
2037609	43_98621704	0	0
2037609	43_98821008	0	0
2037609	43_98848822	0	0
2037609	43_98927463	0	0
2037609	43_99040457	0	0
2037609	43_99109083	0	0
2037609	43_99116840	0	0
2037609	43_99157733	0	0
2037609	43_99408774	0	0
2037609	43_99449783	0	0
2037609	43_99503756	0	0
2037609	43_99637875	0	0
2037609	43_99920365	0	0
2037609	43_99981505	0	0
2037609	44_100876250	1	0
2037609	44_10170358	0	0
2037609	44_11028356	0	0
2037609	44_117875042	0	0
2037609	44_118580923	0	0
2037609	44_118584441	0	0
2037609	44_118591722	0	0
2037609	44_118680839	0	0
2037609	44_118697105	0	0
2037609	44_118709168	0	0
2037609	44_118765319	0	0
2037609	44_118777484	0	0
2037609	44_118822335	0	0
2037609	44_118880984	0	0
2037609	44_118922622	0	0
2037609	44_119238675	0	0
2037609	44_119391055	0	0
2037609	44_120301936	0	0
2037609	44_125072427	0	0
2037609	44_12551091	0	0
2037609	44_126088821	0	0
2037609	44_127078597	0	0
2037609	44_127140320	0	0
2037609	44_127809549	0	0
2037609	44_127922782	0	0
2037609	44_128318083	0	0
2037609	44_128336732	0	0
2037609	44_128410148	0	0
2037609	44_128463800	0	0
2037609	44_128478284	0	0
2037609	44_129740660	0	0
2037609	44_131586471	0	0
2037609	44_132213250	0	0
2037609	44_132593627	0	0
2037609	44_13418846	0	0
2037609	44_135249112	0	0
2037609	44_138854001	0	0
2037609	44_13949767	0	0
2037609	44_13960328	0	0
2037609	44_141725729	0	0
2037609	44_145028846	0	0
2037609	44_145034932	0	0
2037609	44_145204345	0	0
2037609	44_146382934	0	0
2037609	44_147732313	0	0
2037609	44_148113541	0	0
2037609	44_167558195	0	0
2037609	44_171697789	0	0
2037609	44_173064093	0	0
2037609	44_173084469	0	0
2037609	44_173117059	0	0
2037609	44_173134118	0	0
2037609	44_173169769	0	0
2037609	44_173174513	0	0
2037609	44_173224704	0	0
2037609	44_173624407	0	0
2037609	44_173675082	0	0
2037609	44_174176909	0	0
2037609	44_174463407	0	0
2037609	44_174914399	0	0
2037609	44_175022079	0	0
2037609	44_181437499	0	0
2037609	44_183278018	0	0
2037609	44_184860135	0	0
2037609	44_184873338	0	0
2037609	44_186698545	0	0
2037609	44_190759972	1	0
2037609	44_193974709	0	0
2037609	44_194077155	0	0
2037609	44_201566855	0	0
2037609	44_204433454	0	0
2037609	44_205005965	0	0
2037609	44_205640742	0	0
2037609	44_205763469	0	0
2037609	44_205788096	0	0
2037609	44_205941380	0	0
2037609	44_206904783	0	0
2037609	44_210856053	0	0
2037609	44_213543799	0	0
2037609	44_213620379	0	0
2037609	44_214064232	0	0
2037609	44_214215646	0	0
2037609	44_214870477	0	0
2037609	44_215993032	0	0
2037609	44_216038395	0	0
2037609	44_216078762	0	0
2037609	44_216172965	0	0
2037609	44_216177658	0	0
2037609	44_216360814	0	0
2037609	44_216404851	0	0
2037609	44_216405758	0	0
2037609	44_216913060	0	0
2037609	44_217770691	0	0
2037609	44_217984910	0	0
2037609	44_217988158	0	0
2037609	44_218035851	0	0
2037609	44_219097056	0	0
2037609	44_219153344	0	0
2037609	44_219664182	0	0
2037609	44_219712224	0	0
2037609	44_219803510	0	0
2037609	44_220338178	0	0
2037609	44_220400134	0	0
2037609	44_220442214	0	0
2037609	44_220468944	0	0
2037609	44_220536829	0	0
2037609	44_220952399	0	0
2037609	44_221355376	0	0
2037609	44_222281449	0	0
2037609	44_222415972	0	0
2037609	44_224348066	0	0
2037609	44_224388073	0	0
2037609	44_224409466	0	0
2037609	44_224455209	0	0
2037609	44_224649323	0	0
2037609	44_224909411	0	0
2037609	44_224946398	0	0
2037609	44_225291703	0	0
2037609	44_225305975	0	0
2037609	44_225449616	0	0
2037609	44_226503607	0	0
2037609	44_227704625	0	0
2037609	44_227841211	0	0
2037609	44_227849597	0	0
2037609	44_227931274	0	0
2037609	44_228006504	0	0
2037609	44_228228745	0	0
2037609	44_229071092	0	0
2037609	44_229166201	0	0
2037609	44_229199450	0	0
2037609	44_229202574	0	0
2037609	44_229255798	0	0
2037609	44_229481333	0	0
2037609	44_229809829	0	0
2037609	44_229876997	0	0
2037609	44_231009302	0	0
2037609	44_231157283	0	0
2037609	44_231288457	0	0
2037609	44_231582295	0	0
2037609	44_231806567	0	0
2037609	44_232235638	0	0
2037609	44_232240135	0	0
2037609	44_232294505	0	0
2037609	44_232347495	0	0
2037609	44_232608150	0	0
2037609	44_232640193	0	0
2037609	44_232691311	0	0
2037609	44_232705541	0	0
2037609	44_232711461	0	0
2037609	44_232748073	0	0
2037609	44_232828053	0	0
2037609	44_232920387	0	0
2037609	44_233065659	0	0
2037609	44_233852184	0	0
2037609	44_233890514	0	0
2037609	44_233957431	0	0
2037609	44_234112081	0	0
2037609	44_234180225	0	0
2037609	44_234427973	0	0
2037609	44_236254915	0	0
2037609	44_240540076	0	0
2037609	44_241554564	0	0
2037609	44_242111992	0	0
2037609	44_242120684	0	0
2037609	44_242122704	0	0
2037609	44_242124541	0	0
2037609	44_242129128	0	0
2037609	44_242131247	0	0
2037609	44_242133076	0	0
2037609	44_242134617	0	0
2037609	44_242139122	0	0
2037609	44_242139585	0	0
2037609	44_242151969	0	0
2037609	44_242164361	0	0
2037609	44_242165322	0	0
2037609	44_242166326	0	0
2037609	44_242170987	0	0
2037609	44_242171822	0	0
2037609	44_242176345	0	0
2037609	44_242596890	0	0
2037609	44_245149068	0	0
2037609	44_249427684	0	0
2037609	44_251049102	0	0
2037609	44_253022053	0	0
2037609	44_253058226	0	0
2037609	44_253109476	0	0
2037609	44_258196660	0	0
2037609	44_263470287	0	0
2037609	44_270281213	0	0
2037609	44_270491745	0	0
2037609	44_270535395	0	0
2037609	44_276681354	0	0
2037609	44_276802074	0	0
2037609	44_278088068	0	0
2037609	44_278499565	0	0
2037609	44_278739986	0	0
2037609	44_279056343	0	0
2037609	44_279323551	0	0
2037609	44_279359692	0	0
2037609	44_279375977	0	0
2037609	44_279534661	0	0
2037609	44_279854149	0	0
2037609	44_279962788	0	0
2037609	44_280368076	0	0
2037609	44_280428496	0	0
2037609	44_280910651	0	0
2037609	44_281424996	0	0
2037609	44_281501176	0	0
2037609	44_281626808	0	0
2037609	44_282015576	0	0
2037609	44_282360914	0	0
2037609	44_282720444	0	0
2037609	44_282897346	0	0
2037609	44_283158087	0	0
2037609	44_283525076	0	0
2037609	44_283831257	0	0
2037609	44_283984912	0	0
2037609	44_284000631	0	0
2037609	44_284494568	0	0
2037609	44_285123490	0	0
2037609	44_285523392	0	0
2037609	44_286274111	0	0
2037609	44_286373724	0	0
2037609	44_286458020	0	0
2037609	44_286908173	0	0
2037609	44_287061045	0	0
2037609	44_287075268	0	0
2037609	44_287756538	0	0
2037609	44_287794925	0	0
2037609	44_288207669	0	0
2037609	44_288391005	0	0
2037609	44_288574890	0	0
2037609	44_288621816	0	0
2037609	44_288764812	0	0
2037609	44_289068983	0	0
2037609	44_289345289	0	0
2037609	44_289756549	0	0
2037609	44_289826998	0	0
2037609	44_290037259	0	0
2037609	44_290111641	0	0
2037609	44_290330445	0	0
2037609	44_290493684	0	0
2037609	44_290594099	0	0
2037609	44_291110924	0	0
2037609	44_291280932	0	0
2037609	44_291291109	0	0
2037609	44_291424358	0	0
2037609	44_291696518	0	0
2037609	44_291907184	0	0
2037609	44_292205346	0	0
2037609	44_308126479	0	0
2037609	44_308570917	0	0
2037609	44_309129082	0	0
2037609	44_314805396	0	0
2037609	44_322797354	0	0
2037609	44_322980257	0	0
2037609	44_323024669	0	0
2037609	44_323338589	0	0
2037609	44_323467928	0	0
2037609	44_323590191	0	0
2037609	44_32365881	0	0
2037609	44_323697669	0	0
2037609	44_323812681	0	0
2037609	44_324679605	0	0
2037609	44_324706551	0	0
2037609	44_324806506	0	0
2037609	44_324902859	0	0
2037609	44_328167820	0	0
2037609	44_330413625	0	0
2037609	44_330588340	0	0
2037609	44_331132716	0	0
2037609	44_335716590	0	0
2037609	44_336481358	0	0
2037609	44_33999722	0	0
2037609	44_34004307	0	0
2037609	44_34024506	0	0
2037609	44_34027503	0	0
2037609	44_34042499	0	0
2037609	44_34073849	0	0
2037609	44_343756475	0	0
2037609	44_34403242	0	0
2037609	44_349537208	0	0
2037609	44_350514226	0	0
2037609	44_357906386	0	0
2037609	44_361033029	0	0
2037609	44_368419	0	0
2037609	44_368679155	0	0
2037609	44_369010014	0	0
2037609	44_369038758	0	0
2037609	44_369288765	0	0
2037609	44_369346378	0	0
2037609	44_369377788	0	0
2037609	44_369785242	0	0
2037609	44_369796328	0	0
2037609	44_370000039	0	0
2037609	44_381640808	0	0
2037609	44_381933541	0	0
2037609	44_397670088	0	0
2037609	44_401352013	0	0
2037609	44_41586506	0	0
2037609	44_41607062	0	0
2037609	44_41649858	0	0
2037609	44_41886121	0	0
2037609	44_42361922	0	0
2037609	44_42410395	0	0
2037609	44_430243841	0	0
2037609	44_43039723	0	0
2037609	44_430453509	0	0
2037609	44_430802992	0	0
2037609	44_43123282	0	0
2037609	44_43450666	0	0
2037609	44_43656103	0	0
2037609	44_439146772	0	0
2037609	44_439349934	0	0
2037609	44_439474384	0	0
2037609	44_439556779	0	0
2037609	44_441748684	0	0
2037609	44_445759782	0	0
2037609	44_446739582	0	0
2037609	44_446805007	0	0
2037609	44_447977313	0	0
2037609	44_449308648	0	0
